game_id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2884738,FT,1.0,4.0,1.0,1.0,2.0,5.0,2,1,0,0
2884987,FT,3.0,0.0,1.0,0.0,1.0,7.0,0,2,0,0
2885047,FT,1.0,1.0,0.0,1.0,6.0,3.0,2,2,1,0
2884979,FT,1.0,4.0,0.0,2.0,4.0,3.0,1,3,0,1
2885226,FT,5.0,0.0,4.0,0.0,18.0,0.0,0,1,0,0
2884980,FT,3.0,2.0,1.0,1.0,8.0,5.0,2,1,0,0
2884986,FT,1.0,1.0,1.0,1.0,5.0,9.0,1,2,0,0
2884981,2nd Half,5.0,0.0,4.0,0.0,8.0,1.0,3,2,0,0
2885225,FT,2.0,0.0,1.0,0.0,3.0,3.0,1,2,0,0
2885249,HT,1.0,1.0,1.0,1.0,2.0,1.0,0,1,0,0
2885250,HT,0.0,1.0,0.0,1.0,1.0,3.0,2,0,0,0
2884982,HT,1.0,5.0,1.0,5.0,0.0,4.0,0,0,0,0
2884983,HT,0.0,0.0,0.0,0.0,6.0,1.0,1,0,0,0
2884984,HT,0.0,0.0,0.0,0.0,0.0,4.0,0,1,0,0
2884985,HT,0.0,1.0,0.0,1.0,3.0,1.0,0,0,0,0
2882840,FT,1.0,1.0,0.0,0.0,1.0,10.0,3,0,0,0
2882845,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2802278,FT,0.0,1.0,0.0,0.0,2.0,3.0,3,3,0,0
2802347,FT,0.0,1.0,0.0,0.0,3.0,2.0,2,2,0,0
2884749,FT,2.0,2.0,1.0,2.0,5.0,4.0,1,1,0,0
2884752,FT,2.0,2.0,0.0,1.0,0.0,5.0,1,0,1,0
2884751,FT,0.0,3.0,0.0,1.0,2.0,12.0,2,0,0,0
2884757,FT,0.0,1.0,0.0,1.0,6.0,5.0,0,2,0,0
2884931,FT,1.0,6.0,0.0,4.0,3.0,4.0,1,0,0,0
2884748,FT,4.0,0.0,2.0,0.0,6.0,4.0,0,0,0,0
2884743,FT,6.0,2.0,2.0,2.0,3.0,8.0,0,0,0,0
2884745,FT,1.0,1.0,0.0,0.0,7.0,6.0,3,2,0,0
2884744,FT,0.0,1.0,0.0,1.0,10.0,1.0,3,3,0,0
2884747,FT,2.0,3.0,0.0,3.0,3.0,4.0,2,2,0,0
2884754,FT,0.0,2.0,0.0,2.0,6.0,3.0,2,2,0,0
2884750,FT,0.0,3.0,0.0,0.0,8.0,7.0,1,3,0,0
2884746,FT,2.0,1.0,0.0,1.0,7.0,5.0,2,5,0,0
2882613,FT,4.0,0.0,2.0,0.0,4.0,6.0,2,1,0,0
2844899,FT,3.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2844904,FT,4.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2844905,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2844907,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2834986,FT,0.0,1.0,0.0,0.0,4.0,11.0,1,2,0,0
2834988,FT,3.0,0.0,2.0,0.0,3.0,8.0,2,3,0,1
2884814,FT,1.0,0.0,1.0,0.0,3.0,2.0,0,1,0,0
2884736,FT,1.0,1.0,1.0,1.0,3.0,4.0,2,1,0,0
2885068,FT,0.0,5.0,0.0,0.0,1.0,5.0,4,1,0,0
2885083,FT,3.0,0.0,2.0,0.0,6.0,4.0,4,4,0,0
2885069,FT,1.0,2.0,1.0,0.0,4.0,1.0,1,4,0,0
2885084,FT,0.0,1.0,0.0,0.0,3.0,3.0,3,2,0,0
2885098,FT,0.0,1.0,0.0,0.0,5.0,4.0,4,2,0,0
2885070,FT,7.0,1.0,5.0,1.0,6.0,1.0,0,1,0,0
2885071,FT,1.0,3.0,1.0,1.0,3.0,5.0,2,1,0,0
2885099,FT,4.0,1.0,2.0,0.0,4.0,4.0,1,4,0,2
2885097,FT,1.0,2.0,1.0,1.0,6.0,3.0,4,1,0,0
2885072,FT,2.0,1.0,1.0,1.0,4.0,2.0,3,5,0,0
2885073,FT,1.0,2.0,1.0,1.0,3.0,6.0,4,2,0,0
2885141,FT,0.0,3.0,0.0,1.0,3.0,5.0,4,1,1,0
2885154,FT,0.0,1.0,0.0,1.0,8.0,1.0,1,5,0,0
2885074,FT,4.0,2.0,3.0,1.0,5.0,5.0,2,2,0,0
2885085,FT,5.0,1.0,3.0,0.0,2.0,3.0,2,5,0,1
2885075,FT,5.0,0.0,4.0,0.0,7.0,4.0,1,0,0,0
2885082,FT,1.0,4.0,0.0,2.0,5.0,5.0,2,3,0,0
2885155,FT,1.0,5.0,0.0,1.0,4.0,5.0,2,1,1,0
2885035,HT,1.0,2.0,1.0,2.0,1.0,3.0,2,1,0,1
2850306,FT,1.0,2.0,1.0,1.0,3.0,6.0,2,1,0,0
2885091,FT,2.0,0.0,0.0,0.0,4.0,1.0,2,2,0,0
2885199,FT,3.0,0.0,2.0,0.0,10.0,6.0,4,1,0,0
2885090,FT,2.0,0.0,0.0,0.0,2.0,4.0,4,1,0,0
2884938,Postp.,,,,,,,0,0,0,0
2790668,,,,,,,,0,0,0,0
2825313,FT,0.0,3.0,0.0,1.0,7.0,10.0,1,1,0,0
2825314,FT,3.0,0.0,1.0,0.0,6.0,4.0,0,3,0,0
2885088,FT,0.0,2.0,0.0,0.0,0.0,8.0,2,2,0,0
2885089,FT,0.0,0.0,0.0,0.0,3.0,0.0,3,0,0,1
2884978,1st Half,2.0,1.0,,,,,1,4,0,0
2885124,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2885122,HT,0.0,0.0,0.0,0.0,5.0,2.0,1,2,0,0
2885055,FT,2.0,1.0,0.0,0.0,3.0,1.0,0,0,0,0
2885054,FT,1.0,1.0,0.0,0.0,4.0,2.0,0,0,0,0
2805830,FT,5.0,2.0,2.0,1.0,8.0,3.0,2,3,0,0
2806226,FT,3.0,0.0,1.0,0.0,9.0,5.0,5,4,0,0
2806227,FT,2.0,1.0,0.0,0.0,1.0,4.0,1,1,0,0
2805831,FT,1.0,1.0,1.0,0.0,2.0,6.0,3,3,1,0
2806225,FT,0.0,0.0,0.0,0.0,2.0,2.0,0,1,0,0
2885005,FT,0.0,1.0,0.0,0.0,3.0,4.0,2,3,0,0
2885006,FT,1.0,0.0,1.0,0.0,3.0,12.0,1,1,0,0
2884893,FT,1.0,0.0,1.0,0.0,2.0,4.0,4,5,1,1
2883997,FT,0.0,1.0,0.0,1.0,4.0,3.0,1,3,0,0
2883996,FT,1.0,0.0,0.0,0.0,4.0,6.0,3,2,0,0
2885116,FT,4.0,1.0,3.0,0.0,10.0,3.0,0,5,0,0
2885135,FT,3.0,1.0,1.0,0.0,10.0,3.0,2,1,0,0
2884681,FT,0.0,7.0,0.0,5.0,0.0,12.0,0,0,0,0
2885030,FT,2.0,2.0,1.0,1.0,0.0,9.0,5,2,0,0
2885029,FT,0.0,0.0,0.0,0.0,5.0,6.0,1,2,0,0
2885031,FT,4.0,0.0,2.0,0.0,9.0,5.0,3,2,0,0
2885033,FT,2.0,1.0,1.0,0.0,2.0,6.0,3,0,0,0
2885034,FT,0.0,1.0,0.0,1.0,2.0,0.0,3,4,0,1
2869936,FT,4.0,1.0,4.0,1.0,2.0,5.0,1,0,0,0
2885025,FT,2.0,2.0,2.0,1.0,7.0,2.0,0,2,0,0
2884922,FT,4.0,0.0,4.0,0.0,1.0,0.0,0,0,0,0
2885026,FT,2.0,0.0,1.0,0.0,6.0,6.0,2,1,0,0
2885248,FT,0.0,1.0,0.0,0.0,4.0,0.0,5,3,0,0
2884956,FT,4.0,0.0,0.0,0.0,6.0,2.0,1,0,0,1
2885046,FT,1.0,1.0,1.0,0.0,6.0,6.0,0,2,0,0
2885176,FT,0.0,0.0,0.0,0.0,3.0,5.0,0,1,0,0
2884722,FT,0.0,0.0,0.0,0.0,5.0,2.0,3,3,0,1
2884723,FT,0.0,1.0,0.0,0.0,0.0,5.0,5,1,0,0
2884721,FT,0.0,1.0,0.0,1.0,8.0,1.0,2,5,1,0
2858437,FT,1.0,0.0,0.0,0.0,4.0,4.0,2,1,0,0
2884697,FT,0.0,4.0,0.0,3.0,0.0,0.0,0,0,0,0
2884590,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2885032,1st Half,0.0,1.0,,,,,0,0,0,0
2883094,FT,1.0,3.0,0.0,1.0,5.0,0.0,2,2,1,1
2883095,2nd Half,0.0,1.0,0.0,0.0,3.0,3.0,1,2,0,0
2868328,FT,6.0,0.0,3.0,0.0,3.0,9.0,3,2,0,0
2868331,FT,0.0,2.0,0.0,0.0,4.0,4.0,2,2,0,0
2842160,FT,2.0,1.0,0.0,0.0,3.0,8.0,1,2,0,0
2802427,FT,1.0,4.0,0.0,4.0,3.0,5.0,2,1,0,0
2802425,FT,2.0,3.0,2.0,1.0,4.0,3.0,2,3,0,0
2802430,FT,4.0,0.0,4.0,0.0,6.0,1.0,2,1,0,0
2802431,FT,0.0,2.0,0.0,1.0,5.0,7.0,2,0,0,0
2802428,FT,5.0,1.0,3.0,1.0,5.0,6.0,3,1,0,0
2802426,FT,4.0,0.0,2.0,0.0,6.0,7.0,2,1,0,0
2823718,FT,3.0,1.0,0.0,0.0,10.0,1.0,0,3,0,0
2875463,FT,4.0,1.0,2.0,0.0,2.0,8.0,2,2,0,0
2875461,FT,1.0,2.0,1.0,1.0,4.0,9.0,0,2,0,0
2875462,FT,3.0,3.0,2.0,2.0,1.0,4.0,3,1,0,0
2850254,FT,2.0,2.0,1.0,1.0,0.0,0.0,2,0,0,0
2850255,FT,2.0,1.0,0.0,1.0,2.0,5.0,3,0,0,0
2748409,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2705908,FT,0.0,3.0,0.0,1.0,5.0,4.0,1,3,0,0
2885175,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2812366,FT,1.0,1.0,0.0,0.0,3.0,3.0,2,0,0,0
2812003,FT,0.0,1.0,0.0,1.0,5.0,2.0,4,5,0,0
2811886,FT,2.0,1.0,0.0,1.0,0.0,3.0,0,3,0,0
2836598,FT,0.0,1.0,0.0,1.0,3.0,8.0,2,0,0,1
2796372,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2836599,FT,2.0,1.0,2.0,0.0,5.0,8.0,5,3,1,0
2803168,FT,2.0,0.0,1.0,0.0,8.0,4.0,2,3,0,0
2796368,FT,8.0,0.0,4.0,0.0,5.0,2.0,0,0,0,0
2836597,FT,2.0,1.0,1.0,0.0,4.0,1.0,3,2,0,0
2796369,FT,1.0,4.0,1.0,2.0,1.0,7.0,2,2,0,0
2836601,FT,5.0,1.0,1.0,1.0,3.0,6.0,2,1,0,0
2836603,FT,1.0,3.0,1.0,1.0,0.0,3.0,2,1,0,0
2836600,FT,2.0,0.0,2.0,0.0,4.0,2.0,1,3,0,0
2836602,FT,1.0,0.0,1.0,0.0,6.0,8.0,0,2,0,0
2882610,FT,1.0,5.0,0.0,4.0,3.0,3.0,2,2,1,1
2882608,FT,2.0,4.0,2.0,1.0,2.0,12.0,5,1,0,0
2882609,FT,1.0,1.0,0.0,0.0,5.0,7.0,4,4,0,0
2882607,FT,1.0,1.0,1.0,0.0,3.0,4.0,3,2,1,0
2882611,FT,0.0,1.0,0.0,0.0,4.0,5.0,1,1,0,1
2882612,Postp.,,,,,,,0,0,0,0
2882408,,,,,,,,0,0,0,0
2882409,,,,,,,,0,0,0,0
2883082,,,,,,,,0,0,0,0
2885056,,,,,,,,0,0,0,0
2882410,,,,,,,,0,0,0,0
2884921,,,,,,,,0,0,0,0
2882411,,,,,,,,0,0,0,0
2882605,FT,2.0,2.0,2.0,1.0,4.0,8.0,4,1,0,0
2882604,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0
2885027,FT,1.0,5.0,0.0,3.0,2.0,3.0,1,1,0,0
2884740,FT,2.0,1.0,1.0,0.0,2.0,2.0,0,0,0,0
2884739,FT,0.0,6.0,0.0,1.0,1.0,11.0,1,0,0,0
2884742,FT,1.0,1.0,0.0,1.0,7.0,7.0,2,3,1,1
2885228,FT,2.0,2.0,1.0,1.0,8.0,2.0,1,1,0,1
2885231,FT,1.0,2.0,0.0,0.0,2.0,11.0,2,2,1,0
2884683,FT,1.0,1.0,0.0,1.0,5.0,0.0,3,1,1,1
2884687,FT,6.0,2.0,4.0,0.0,1.0,9.0,2,2,0,0
2884972,FT,1.0,0.0,1.0,0.0,5.0,3.0,2,3,0,1
2883314,,,,,,,,0,0,0,0
2883313,,,,,,,,0,0,0,0
2713862,,,,,,,,0,0,0,0
2713863,,,,,,,,0,0,0,0
2882619,FT,4.0,1.0,1.0,1.0,3.0,5.0,1,1,0,1
2882618,FT,1.0,2.0,0.0,2.0,10.0,2.0,1,6,0,2
2882617,FT,3.0,1.0,2.0,1.0,2.0,2.0,1,3,0,0
